s_min,100.0
s_max,10000
num_s,6
d,3
lamda,1
num_cores,50
num_trials,100
factor,0.7
scaling,log-scale-factor-0.7
T,100.0,200.0,400.0,800.0,1600.0,3200.0
0,64.99153590592515,120.06394308891348,232.35403927345902,453.10508686912254,895.1203354435918,1767.8880504576932
1,62.806194034104465,118.1067183524001,234.3761875504245,452.88126120014596,893.9043493773189,1767.1817031188762
2,64.60934937379002,118.13246766641846,233.0350010801347,454.4833058406404,894.2070676912188,1767.150331605792
3,62.67423653336419,124.18763701011846,233.12842964431812,455.2404460012019,893.2528847724327,1766.8937938611148
4,66.00041767199906,120.19035798814716,232.20681790357037,453.47652821340273,896.1410834286089,1763.9386673990716
5,62.22696706527456,120.68526667542814,232.8635401992023,454.25900988122686,892.0597247774654,1767.175397005557
6,61.9809422127884,119.5959517527945,232.38702838969937,453.6392651466468,892.731088244678,1767.5750166313405
7,64.12996221695556,118.7511179082931,232.89936413496005,453.8008417166351,894.9876477633198,1768.6077098128771
8,63.071920424576675,119.60347034038105,233.69010560217566,451.9877380459484,893.836449156558,1765.9698274508407
9,62.74111787380047,119.7676510551749,231.12900599849073,452.93180268497105,894.6879169522055,1769.0610354604755
10,64.9946343367266,120.33293512129701,232.45537906618935,454.2193578506695,894.1251848378806,1763.9236370358426
11,64.39827926318222,121.23541308997349,233.4113131036193,452.1155761154404,893.2230239196217,1766.4435880391543
12,63.45971627615356,118.75952443577813,230.77481190334282,453.7239861574537,891.6744143328186,1770.1443627020149
13,63.854915419304774,119.30075916216883,231.43470802560847,452.483325630282,893.3973288099676,1768.382827624971
14,63.989613997175034,117.36830832351843,233.67215240629025,452.6883136345226,892.6493287196346,1767.6487064999446
15,63.45509433719943,118.06905049800385,231.5071285489616,453.14561279194163,893.7062026748963,1768.8080546296605
16,64.46859045120658,122.07167765173271,233.40015367824586,450.3393039898471,894.0338106026114,1767.768792678948
17,62.63849223569396,119.71681095845356,232.07072859112495,453.3142116894469,893.9795740263205,1767.2112158456364
18,63.75806489285073,119.2361932057043,231.35209810773404,453.143950639351,892.604023508609,1769.0835243614529
19,62.4925051013475,118.71093987653039,231.55475640223446,454.09365679346945,894.9474986992876,1766.7251720161926
20,63.199709890680566,118.58273075729772,232.6174249667925,454.16037291311744,893.3660055027196,1766.5918963723175
21,62.95276296657574,121.54576682595983,234.60481009493435,453.3690196379141,895.4319684609407,1767.378361458566
22,62.52714026359114,121.66060104602076,231.1343408196814,453.07970552948035,896.071455297107,1768.7805171476227
23,63.03991309925069,118.73133596422522,234.06025826938978,457.0811164146264,892.1138434280483,1766.223581439044
24,64.53656524398434,118.83854292922389,233.6646942888967,454.30321882730317,895.1521781256259,1766.1136625276768
25,64.22851743047731,121.34464896580474,232.1941400012998,454.4331769976932,895.5715326607389,1766.711038006506
26,64.5535043073516,119.19989542674436,232.2222505786023,453.58404838301533,894.8101044467013,1766.1368906589394
27,64.13196118048526,118.62590181371141,232.5250809697519,451.99386064958225,894.807070814998,1766.5414709189918
28,62.115449138928525,119.4707663020307,230.403759818448,454.95699762603755,894.7522299435562,1767.5641051161822
29,64.63105985806479,119.1691919469956,232.5622420895415,455.57400110856184,893.8397267498453,1767.3489570522236
30,62.59820431294776,121.1847109260843,232.90965254064776,455.34920118458894,891.5601709125287,1768.0774109247216
31,61.72599371786164,118.68844935314087,231.1834688688208,452.409210818891,894.6205159249898,1769.392820162569
32,61.06779796237697,119.87771435879104,232.75090421526838,452.0650812741608,892.3355381361177,1766.370394703635
33,62.43372182676075,121.49401030780602,234.1045930281273,455.7106959960704,893.2934889579197,1767.043479304022
34,61.029733426331155,120.46027109903739,232.3138944076312,454.30244665556916,893.0218440821827,1766.8340192528103
35,63.98394126265393,120.09698247652054,231.49001782051633,454.21709626859604,894.7753593483999,1769.518140157183
36,63.51681599689464,120.44168245492251,231.6017633561979,456.589159405721,891.2445741712752,1766.0969105391787
37,62.37893170164676,118.94884011006629,232.06753543059915,453.6038750650431,894.0096528673016,1766.598818014943
38,62.82405233842831,120.4451974617969,232.84227538002054,454.247465923506,893.8246722553289,1767.9392457645947
39,62.65206961153752,120.21810430201025,231.3124267246657,454.285548096397,895.0440479045478,1768.1494025209258
40,62.64687897155852,119.73424022183714,230.32977819444258,454.3960371161306,894.1258024424175,1766.3976123337727
41,65.21395328033117,118.34519129047351,232.98585456168007,454.1153906278914,895.4189711706612,1765.6785991466531
42,61.95644379407909,120.21034394190471,233.36750071120605,454.08597491035744,896.0191636493821,1768.079230702895
43,60.21602042651275,119.05729036172617,230.40446559799054,456.1192473085745,895.1335914724688,1766.0913358114924
44,62.38595837322715,121.82677697942846,231.57181556220442,456.12235824121984,893.1514814170486,1765.269406621745
45,62.423823797874405,120.20130311992709,232.73719315249818,453.60293527666414,893.2634427183606,1767.5695246146256
46,64.420105683133,120.1117061177131,233.73946684309513,453.6975195930428,893.5889701069001,1766.5717637006346
47,63.96458494443831,118.58288294433805,233.75372864275198,453.68632594453067,893.0870909974053,1765.4579685289
48,61.92924711369494,119.33127645894804,233.93420321407768,454.1903867683278,893.1396602247082,1766.8710800729007
49,63.75807217749632,119.44255620947544,233.85222386375656,452.73675735379305,894.9913054926103,1764.296163014121
50,64.98621242813745,120.59244820843449,231.4327389667885,452.1190017858675,894.5769698906847,1766.6401934925689
51,60.67543847667813,119.47791617984964,231.1170116224563,454.61476598498194,894.1519163654133,1764.4326825359117
52,64.96770738529477,118.32599136962862,233.1452687991317,455.7060274466918,896.8436927693314,1764.0564956266978
53,63.888690554748415,120.30620930572297,229.7589179254256,454.5747815537842,893.4122911958066,1765.600607591522
54,60.80720584890758,117.87582647623579,231.94243560443377,453.7756926790317,894.1193198558509,1765.7899227617747
55,61.719337533168925,120.45380544822227,231.64319282825753,453.56472492971466,895.9707052343327,1763.6709022844743
56,61.709787396769734,119.23737516138559,232.7440719452017,454.29974369316915,894.4463304139045,1766.6834160744645
57,62.192372513551746,119.40827901277851,230.97766727715026,454.8943042086494,892.7158022332993,1765.0255573592922
58,61.75651485286947,121.44548403978023,230.10000968841325,454.00372719621936,892.5714272828214,1763.837144134099
