s_max,2000.0
num_s,30
d,2
lamda,1
num_cores,50
num_trials,100
factor,0.6
scaling,log-scale-factor-0.6
9,inf,inf,108.75252619144048,171.84340742033038,172.83659655945695,249.84736334144824,326.3393453879603,327.05095698908184,398.9189390354968,479.7183799436459,480.4428388624212,557.9298090661908,634.4834033687994,635.0597549578861,704.6552508151362,783.5478614506173,784.4036345004924,858.0024615804891,937.1827476731991,937.9891588153266,1013.888328903494,1085.8968513196828,1086.7757112600236,1238.9640160151255,1389.6706288177843,1539.4723494131197,1686.7569009240956,1838.183970664503,1984.3716609690352,2135.208062843436
10,inf,inf,113.64056197796499,176.19286520004883,177.73707282253483,249.1553773013062,331.4968416999987,332.461454667212,406.4555933491391,481.39017235728966,482.37535255500154,555.8541343234858,629.0161342498577,629.984854899125,706.9676990415896,785.9449763014627,786.7450218523521,861.8011211655019,937.0492980145075,937.5244815542151,1010.9942621935717,1082.654724051904,1084.0234364922962,1238.8670862017264,1386.4698578753878,1537.641737991975,1687.3835852978614,1834.2003038958019,1983.1748243651743,2132.501246230337
11,inf,inf,163.62708470843077,182.38570027400965,183.26215650079178,251.72763635563857,324.83225998623107,325.663739798903,402.4795455011835,485.7514381190929,484.4248363971801,559.333970266654,631.8747418993032,632.7243568292321,710.4490186589718,780.8941924982605,782.0022889876989,860.5858589599286,936.5757533277543,937.7194929268628,1011.316356794673,1086.1128486390458,1087.04679529431,1236.9786382492582,1388.3707550086215,1536.0912004788195,1685.3646296100203,1836.2114372173492,1985.4605690758515,2131.830400843579
12,inf,inf,124.68583752502832,180.66300278677127,181.484594337124,252.14880917083286,328.9197441512257,330.6662405024994,408.6822559489925,493.1787406936676,493.10474699358906,565.5504156360535,638.4621112910777,639.5374273401965,711.9305253973881,788.7510062847161,789.1211395922315,867.1235986763337,946.937055160465,946.2292975525362,1013.3900504599934,1085.26936766426,1086.2448088475371,1240.9534044928032,1391.6968118375287,1539.254583610946,1687.7504270974214,1838.1329966752887,1991.648981267543,2134.773073452932
13,inf,inf,165.83513623265694,182.59765180496547,185.26307118619889,257.5743625251402,340.2945582590232,340.7532069382131,413.17792899585874,483.45502204222856,484.59655977765317,556.4690403249964,635.5733429889622,637.4273776536627,711.3946746794109,787.0441971064947,789.8516575673503,863.1159029285723,937.7131677248849,938.6237127343342,1011.5346670139007,1086.5418936521053,1087.6463583287034,1239.6537476254332,1384.9829295581187,1532.0738783630657,1680.850565813356,1830.6505469692597,1980.4087712867076,2129.803721077015
14,inf,inf,171.6777152244483,177.3198142901272,176.3296938833068,250.86876421789464,333.1017316656705,334.02791002528664,407.30297154070604,482.08222544437723,482.502260748182,558.2243499423172,632.401677293375,633.4089668783367,706.8428446062169,788.1124427744287,inf,862.9728707683299,937.4878157546719,938.4988206259561,1014.0595098422317,1088.5875785301496,1088.9111142162608,1240.652901771623,1387.8392435140452,1539.080194822587,1688.0428762749748,1837.3486592344693,1989.3010166223849,2140.111099518967
15,inf,inf,164.47787982521064,201.68013145571166,201.00131234420155,252.5206053287053,327.27842719222696,328.5705651400173,404.9403336590962,477.83885821673687,479.6956181378114,552.9188250519747,628.9481953851861,629.979970228468,707.2853233341474,784.6041322177645,784.9468078454313,854.7798733741095,933.1364577208599,933.2194568235609,1007.4003406079046,1082.639796954481,1083.8047620759273,1235.8890904606415,1380.429846556269,1532.579192497449,1682.6549837358402,1831.874057378527,1983.62412372513,2133.7859450176506
16,inf,inf,106.32625608488797,180.42486629679422,181.50905209035963,254.82956992580284,329.5238905645994,330.19251613386166,404.7396400294131,476.29053503401485,477.07878186833005,555.138639273289,635.8477100815571,636.8223970494471,710.6431307328367,788.0856818678811,788.2682249154457,860.5950707260172,936.1745968136122,936.6763783459625,1008.8362515955286,1084.9739368390403,1085.478418075131,1235.2804464061792,1387.2375330502805,1536.8129519530733,1685.903703961216,1835.6397664546719,1983.0322346362616,2131.884091014438
17,inf,inf,inf,inf,178.40307868644092,253.64540887625702,331.2993462798519,332.77221358466574,412.71818069578745,484.15427102520374,485.81352717753435,556.3110533688533,632.4821565495209,633.3540462593547,712.8264674851764,787.5022055361029,787.9636647364295,859.7544286203021,938.4703360414716,939.1420532206415,1015.5934606399362,1088.4905648258018,1089.5706102398724,1240.6166378842975,1387.7518888275656,1539.9462880512751,1687.9835209019534,1836.5783283535586,1989.4828495100348,2136.2365094281436
18,inf,inf,inf,186.11297044363852,187.3670212357665,259.65554326181115,338.8115928907651,339.9277620459844,419.78464020127007,491.9207648376179,492.32054346625966,565.0299489569813,638.2703591760521,640.1291120185986,714.2399927115032,788.3091846352218,789.2126486952383,862.4876494727688,937.2941748989672,938.1068148730068,1012.4555643918067,1087.8495288109732,1088.8577168627107,1238.1610212145638,1390.310828260268,1541.0344084807323,1686.9806782503322,1836.3592773977248,1986.9676065203334,2135.162284112232
19,inf,inf,111.69847324481401,176.87420571263291,177.8120680167058,249.38172659109875,330.40328430538744,330.94876506424134,402.9542454315215,480.76493898828846,481.73380220085966,560.6606692048941,630.9463957334389,631.0483454035319,706.8003137570132,785.3020611856809,785.7071066645229,857.400035561618,934.5276057937034,934.9916442486181,1009.8653493519087,1085.2337576045331,1086.3193176558448,1239.6589278569381,1389.8666075062324,1539.6316274198844,1690.9046835968763,1839.422500416645,1990.0775645436404,2139.8967389584
20,inf,inf,120.70057636124349,177.05726490011057,181.72509128685854,259.0558851676432,326.83116301834906,328.82634852426986,407.8557103081718,482.73161445485096,483.17992625659133,562.4941637657611,638.492837230519,640.138041294579,714.446186407605,785.9923592201801,787.0202046351162,863.7483219343605,938.9939056219142,939.7882910600329,1014.2821194963119,1088.3047718499877,1089.4594030798726,1238.9164843667209,1386.0488055965172,1535.6293552514992,1684.9404874659563,1832.3680343432172,1979.769814178639,2129.478169202704
21,inf,inf,136.77000104609084,186.9429484299666,187.74964538380272,262.44961733129855,335.0355600975487,336.6586300027866,413.20679749269476,487.39969315685676,488.3674213499281,568.1308185035917,637.2221119224303,638.2973956699362,708.8088752300696,782.4668703364654,783.2362283528328,857.1292295410207,931.8406370035941,932.7750051889191,1010.3916286313649,1085.1974065850716,1086.287779180109,1234.5731943069345,1391.3580405863686,1533.6015084263543,1686.21123389938,1836.4425202594457,1984.8953739574574,2133.6114751127634
22,inf,inf,inf,196.93772964640306,198.5010388819376,258.85105139617576,333.9936390102733,334.927193801054,406.8993190392504,484.3592276980219,485.58619179065806,563.2819747895754,640.0043648331166,640.6640689541724,709.7323518090124,788.101783685291,788.3466810323404,864.4600961399377,933.425815783086,934.3578126096882,1011.7540292912154,1083.7669536460787,1084.4144082370835,1234.5224550598289,1387.1975461786103,1539.187728413153,1685.815962452136,1837.0971349847116,1985.109352005241,2135.5695114314203
23,inf,inf,145.66309309535754,204.13295240450083,203.51302290961468,265.32951710364654,336.56902498075436,341.34560212522007,408.01476455542434,483.8168011292321,485.80437010856673,564.3674468808198,639.594458356488,640.35465804915,717.495597902311,790.2499713489902,791.2976512359737,865.1819611573437,940.0814688770248,940.359586774757,1013.1456598980322,1087.7422005506153,1088.7355843441126,1238.3397397228819,1392.8762872278974,1540.4016989140332,1691.835297368653,1848.0415320745738,1995.1805016189242,2138.6817674769613
24,inf,inf,146.68391358861456,188.39556691515764,189.58755319196788,265.99757618641706,335.2841196207774,336.04455642649543,403.8380501763826,479.3702290957874,480.3378294099879,555.1209533386701,635.516489756247,636.339766352044,712.9556742184403,784.3133773837101,785.0102827760609,858.9134420774143,932.9174924544872,933.6037233011012,1009.1555719189381,1082.369312439175,1083.251760983335,1234.4691396895653,1385.3121966373612,1535.7603691828115,1684.4956173867747,1831.9905913865666,1982.1024378398495,2130.9681324342714
25,inf,inf,inf,178.23005912528782,179.25327810453712,261.7050044014947,324.9320858974011,325.92431061643856,404.8160031281333,478.4723857623571,478.84511871531447,558.4036536277442,632.6145522121411,633.7270637247761,709.3450607564677,780.8329980268413,781.8677370571556,863.3665061221781,932.4289004977335,933.4261312241707,1009.7146402544604,1083.6909698880318,1084.0805569723473,1232.8555936001808,1383.077313667798,1530.3229381148803,1680.9845845903913,1831.334536375098,1982.9162126004146,2131.950765357375
26,inf,inf,inf,182.6985127765683,183.19393472128198,258.3265832845339,336.77672796683686,337.2497376295146,412.94731116861016,483.8061629894705,484.80217518716603,560.0886912542184,638.4465240490209,638.9807757686378,719.1068498350068,788.7683619228237,789.8337295261555,866.2869211202967,941.1664574091033,941.5347783431829,1014.5999170730779,1088.6649500590422,1089.4686492750925,1239.7657047404055,1388.0105809789027,1538.9647872721991,1688.6655438255489,1836.4779823939732,1983.2039317254823,2133.5456376409375
27,inf,inf,112.22503415581016,178.1948288965135,179.32917395068773,258.2754997833184,340.03277481444957,340.96458145543403,411.3132275118116,487.53578980566175,489.8904535686517,565.3743685513218,640.2317051995478,642.0863635853907,716.0699610373791,790.2699569599934,790.9514062124712,865.0072800616134,938.1217474286929,939.0742780915351,1011.8976447850048,1089.4752854048281,1090.4218847530103,1240.7709285331878,1391.0631767303664,1539.410666787901,1692.5788141639143,1838.7096967588966,1989.4052783727186,2138.2073726058275
28,inf,inf,129.3416399638178,179.22603267556033,179.63447827013596,262.14685440939553,333.46112242276234,335.1061930737366,401.59892667231895,481.37670093884924,482.1815915531348,559.4462305719239,636.4131020364947,637.305879420387,710.8641501278038,787.0093324209039,787.9327084843042,864.0217100664214,933.9051005651631,934.8214457654644,1011.1938730310692,1086.7148655881795,1087.7414136195066,1239.5366557406194,1389.879994992206,1537.7349508918041,1688.3202951256833,1837.0688003810853,1984.9346728116097,2133.77715352279
29,inf,inf,153.52712991205684,195.24415620860276,197.1795235128826,267.0239925475222,342.72425806530146,343.6628447976075,419.08875618055197,497.0734785132142,494.6066695514275,568.2185972339191,641.623881762622,642.5506103779944,713.4886340691253,791.240284700741,791.9466849248803,865.2842030601173,940.3266904874072,941.1933013155117,1016.0421328473768,1090.4228887383892,1091.0594931229218,1245.8812229127036,1390.1397712919534,1537.978221156687,1689.1886775500375,1837.6467866100406,1991.4491162982606,2138.874304232791
30,inf,inf,154.45836335381907,193.18481957073791,192.2002485196449,257.3744226119737,334.5073177603196,334.8233570012556,405.8571286081931,481.6114532576514,481.83456500948313,552.4810454691468,628.9136917044331,633.612000682466,702.5341280745663,779.2184961985056,780.3190418879906,855.2840321667659,931.894923061348,932.3825635627342,1005.8298836550944,1084.3008815455914,1085.8703991708196,1234.020147400019,1383.9616174525995,1535.7670078449128,1683.7997403685658,1835.7649063798344,1984.9889467944727,2134.9121761154775
31,inf,inf,127.09186363002898,186.6253715786458,179.43701762553232,266.8466648287844,335.78244863619983,336.1718990271795,410.3974903240089,481.2419104389626,481.71725608249733,558.1634976368751,635.5547595727661,636.5562136242851,711.3829260212242,786.8440726421311,788.0256364315144,860.3098056768536,933.9559968000019,935.7757626672079,1007.3163053480414,1082.3361130516846,1083.1101547696842,1229.9117976289833,1379.7121157736894,1528.850144434109,1679.191375210804,1829.959494462296,1978.1618259600662,2130.6325506996463
32,inf,inf,inf,188.47126630705506,189.0758073732928,255.74431141826722,333.93627989274165,334.85578842985643,410.4531304743493,486.29490648404015,486.6276024297397,559.8855133269439,633.3184066245283,634.3229114245775,709.6438871360222,783.917045551722,784.8793678018056,859.0888913201694,931.5879264926825,932.5816975088065,1005.6866994102909,1081.8822260991599,1082.7105011730084,1229.702331134174,1380.6003258451367,1530.5972195513966,1680.2067988248277,1830.0949908134949,1977.3685421993916,2128.355994379708
33,inf,inf,156.14142383715446,181.5621932607702,190.11131507572097,261.55804819400976,332.396046955497,333.15877643002386,409.78446268164765,482.3977546828876,483.22936454414906,559.7891600837733,638.6962125089149,638.5105545481794,712.4863226458212,786.1841243901792,787.9829627574264,860.0949126647179,935.5182310213693,936.8810228596054,1017.5585383184566,1089.971533521045,1091.5787483699198,1239.6721046154507,1388.0377039030468,1536.839395570281,1688.7592638547762,1834.964498453811,1983.2434393648311,2133.3305556371392
34,inf,inf,114.05375358390158,176.31977264628188,176.63557075366018,257.15319297690775,332.8148246785457,333.9079823557226,407.41694765837565,483.71917218686417,484.66391206249705,556.0592869615728,631.1638332304497,631.3555242869677,709.6719337170116,783.6485459537258,789.45728363727,861.4773969445263,930.8394984934893,931.7945532310124,1008.818862867275,1082.2528485543125,1083.3751233331918,1228.7364509721465,1380.3429229761698,1531.688092065482,1681.6790985659838,1831.8614731863647,1981.7332650956387,2130.0424526125657
35,inf,inf,inf,191.21498996691298,190.7946968393722,254.17370025583128,334.0862038844732,334.6312787061275,408.36699913683026,484.5053828360743,485.54182838409884,559.8697842831709,634.3407195453942,634.836048451883,709.3157733567392,783.8582634745088,784.8546079050406,861.6110521131352,937.687430824936,938.5844869507804,1014.9287234723595,1088.237049971282,1089.3282980181116,1235.710507154925,1383.9901973928393,1535.127934653093,1685.385781317276,1837.486873088633,1989.588113937614,2136.874789715605
36,inf,inf,228.8200457875982,187.2454585954158,209.7368672901757,248.50415816428512,335.48384488982714,336.48935119089055,404.52110194294164,480.9289149032472,482.076434556276,554.2631265332633,632.4020523509776,633.5133940624996,708.2664355316534,784.4247681354858,785.4008206171225,858.8656655984836,933.3910923605891,934.2573220767651,1008.6092515175782,1082.7798665213008,1083.9031783939135,1236.0393982294913,1384.0714001070887,1534.9362002811536,1683.1834029636927,1832.7782323197362,1982.2860169522992,2131.7066376914863
37,inf,inf,inf,189.0301259418947,189.11708877301874,257.57573205789765,329.74981543324213,332.1559400961189,403.80911718162525,478.6562434448178,479.63518681653727,555.3472583862252,630.032509552252,631.0152596300945,707.7150066571074,783.4461601858784,784.2329544428121,857.9831007915099,932.9769788334007,933.8485173414729,1008.9792491529736,1084.1676397587107,1084.731168695495,1235.0474922423855,1384.580766819257,1533.509498797743,1684.3094128713633,1835.3300953723615,1985.1943234937794,2133.9747037168995
38,inf,inf,inf,178.54932038077527,179.4567695199239,250.9687146771205,330.89500365960197,331.5970959075766,408.9161910125731,494.33474883798675,493.38292017156846,559.8886209328183,632.5958130128951,633.5307247880751,709.273124617806,784.3376505694939,785.2728821797524,859.784175442626,934.5828512531685,935.6644440532234,1010.4537318092972,1088.031176678431,1089.5038799550036,1237.9923732977081,1386.4303633782386,1535.818669553159,1683.7645597955109,1832.4404452644587,1984.88782502976,2130.312940436654
39,inf,inf,120.37120795936252,175.82889345429294,182.03481698181002,258.91182389111395,342.7191899515616,341.8063303141486,414.8565607337281,487.2994055007847,487.6212751979958,560.7401326391625,638.1524072418869,639.138070475611,713.2101880732197,786.2626513910295,788.8254579041206,861.9866056483544,940.1415849250488,940.9425181593218,1013.8081114890115,1089.7884035222116,1090.7213200496342,1242.1257918487834,1391.2182404905102,1540.7492482289028,1694.084307566823,1844.409055043216,1987.7256564030788,2135.9758555286035
40,inf,inf,inf,177.40230973649156,177.7028403703042,253.94613667236774,326.7116761545679,327.696562352321,404.452666304565,478.2095510498714,478.91838973643223,569.1750334826583,631.2049682609207,632.1124925047985,706.5752653318909,782.6286986246131,784.3722315031596,858.7186619218751,934.596224637228,935.5920798677357,1011.9518522309668,1088.57964247048,1089.5035658165941,1238.8451959871625,1387.6095427914602,1537.1954160740438,1684.6330091650173,1834.656210898245,1981.438262177308,2132.362827028405
41,inf,inf,inf,215.33101032938052,216.31780585800172,298.1047787947197,337.69843537133346,338.7706661480332,414.6393772440333,486.6815590820046,487.6483488389576,562.7636164203162,638.2343348119444,639.6505034310266,714.2241099686898,791.1944703010639,792.8518541042887,863.3097134221423,941.5183316796018,942.5182586506338,1012.3963812575926,1086.1899438664493,1087.110609110887,1237.980042933909,1386.8055052901286,1540.6549670288082,1689.5885176685897,1838.1250060679517,1987.8165122149626,2138.6570332889532
42,inf,inf,163.649885283956,183.01476043454826,182.37175332460308,251.7152308703166,335.5849641288475,336.534856934781,419.96676593591303,488.08009700481955,488.8282268015717,560.4088579103839,635.6975155910592,636.4590356968299,713.694141596159,785.4724040402157,786.699103298236,859.194113253442,934.716233771155,935.4952563598732,1009.806484975672,1084.7887343941902,1085.7886570930505,1235.121995619253,1383.1635443203231,1534.4362695253003,1681.4414675268931,1830.8376929896017,1981.420178251832,2130.2489787613385
43,inf,inf,156.88373329662548,189.03226963038944,188.6670682190053,251.86767202537283,330.621800177983,331.0656965299759,408.0557719366501,482.8527896975613,483.77329115682846,563.1134992325813,636.6225212123092,637.7089036703142,714.7442604740918,788.5256129955387,790.4730797060464,857.5940391607298,934.1800664435877,935.1066012743698,1009.1805789859013,1082.4262746186218,1083.4084997143239,1237.376684392955,1387.7249865671367,1538.1767916057258,1689.2885164854056,1838.84530855041,1985.9402065013523,2137.3457049526323
44,inf,inf,159.9581528912187,184.65221803484323,184.76416387207468,259.6746742169013,334.36155948961795,335.4173283539116,411.9997061790994,484.74967311741864,485.74870853454087,560.6903384890479,636.4738087984845,637.3896882509761,712.9497102976364,784.7916861034765,785.7864523155316,863.6437658280396,939.0545618364538,939.6267840923812,1011.6961829923546,1083.4416186815429,1084.3644689920402,1233.2911230013196,1385.9778792955447,1537.7719929029215,1685.06084909643,1834.4229939583315,1985.7092949041078,2134.3581139035737
45,inf,inf,142.34900559470512,181.88446844698345,185.789497250763,254.219588165563,330.0226613745141,331.334442878131,412.8727480355824,485.7223450714619,486.47870870204144,561.872389866401,635.445978257894,636.497849013366,711.8402699514013,785.0876051883007,786.527921747074,861.6227279569395,935.7533855516317,937.1528247705598,1016.2161593731832,1087.478193165073,1088.6830251397832,1237.3679489636295,1388.5641989925937,1538.527319853294,1688.5819293814886,1838.2761600821027,1984.441120125947,2133.741200814368
46,inf,inf,inf,175.2262143729669,175.89215888362062,251.42429359080418,331.9405056463658,332.5874010058167,412.2597077217557,492.4681954621155,492.1295978483101,557.8834360408748,634.3378262695285,635.1289671579623,709.2925463454065,785.7684349672297,787.4078053243079,866.8588184782218,939.4657084283635,940.0856338638338,1013.6553155585552,1087.0080749172894,1088.0409487926565,1241.8269644213742,1389.8151258299856,1540.223623224074,1688.1378575049616,1838.0298164280875,1989.11635209709,2137.0596185974014
47,inf,inf,98.1153459789538,164.35878682573858,165.24424059411365,244.105381798272,326.7772019317039,327.7762942974035,405.80819243590463,481.1386495467293,482.748739777424,554.6627105319473,632.3962473353504,633.26341975787,711.792541161157,785.8383397544716,786.7290656059002,862.5004668816673,936.126835753594,936.8432076153114,1010.2652358383297,1083.3115463159081,1084.5438170761804,1237.1349212785594,1387.867840520377,1536.2211441940865,1690.2453016879847,1838.625859069255,1988.242733177371,2136.2611469825806
48,inf,inf,145.6695214502437,176.8931402237493,177.07793924914426,260.84221790675707,331.4845899545905,332.19818955806943,405.49080551966074,479.2289957179039,480.5861679583338,561.0964207297006,641.144615833818,641.8432577810565,714.771475768396,787.5861610400373,788.450971270737,863.6239299341966,941.2132510353765,942.5831903108857,1016.8513512438402,1095.4594120875074,1095.1536908150151,1240.8662391735245,1388.4657157124866,1538.5294046817592,1689.2260901943027,1837.6515879790902,1987.0439794267377,2136.5458022767875
49,inf,inf,94.82793486245002,186.05898775877088,187.88435128924064,258.4792900213463,335.94412387660276,336.3220428296925,402.19485875895924,476.361178127037,479.9893745574838,552.9578224801005,628.4853411572126,630.018085431366,704.2771140283442,780.0747819702949,781.0865518389088,860.551747192136,936.0655448788079,936.7998252479149,1009.8930890912508,1086.0998931275176,1087.1421540596527,1236.8921972817097,1382.7136921597432,1535.6333778814642,1685.1165152561912,1840.226676530197,1985.0547275635383,2132.9897552763214
50,inf,inf,93.93101725169295,179.96485198678332,180.61351402976314,254.8664108638672,327.9248517687073,328.4203523754684,403.41594593275016,479.48385740999254,480.4803441671586,554.9738497783866,630.5323808988129,631.5128533473761,708.115792841733,783.8477656006512,784.4117541239301,859.2253708868784,934.1087303816564,935.319471425788,1010.8085600091325,1085.6169748260802,1086.6371894598299,1235.2518291313854,1389.6601780193378,1535.256137201382,1685.3541182381578,1833.9810883131256,1981.953005357204,2130.2957026706254
51,inf,inf,91.98952929348884,173.7234893477971,173.23418718141122,249.51805258356393,331.74157180785966,332.2896350474253,415.73790633837535,489.6033937291584,490.1906216158697,565.5620841090876,641.0830283423028,642.0891321033358,720.9892767912195,789.5763975071279,790.7901690117153,inf,936.483151311842,942.9340730807128,1011.8053935817427,1086.6321737277572,1087.4569365856473,1239.4760515959592,1392.1033708895493,1538.420850582926,1687.482842908266,1834.831315877941,1982.1415990891805,2130.7645422289465
52,inf,inf,115.96901107668191,186.30589104188996,187.2393941311798,259.1487010548134,332.17024818455366,332.775033895587,411.10761191191165,485.46700462558505,486.19537349050336,559.4909357945787,634.4109105298647,636.9236857320498,709.5643822225645,789.4849763475468,790.2982628676634,862.9428609261727,935.3784889036071,936.4177974602103,1011.5079358922368,1087.5434436147332,1087.3795970683154,1239.5379180891846,1388.9540447602415,1536.8119445015132,1688.6113505623923,1838.9571058139582,1986.8621423343193,2134.1198069760917
53,inf,inf,229.11583396555287,179.9694538698434,181.0924378411686,254.0709792527629,328.61739726152626,329.32448770627445,406.58505823978163,481.34255146289667,482.33117574106114,558.1182120584431,631.568198276917,632.6776458726514,706.0694405752193,782.5095341626852,784.3684172625499,860.3848291791379,934.3538147727402,935.1682095755401,1011.0471865054632,1085.9643470872993,1086.5811743383874,1230.9450809816346,1384.7953466447814,1532.7435495608584,1679.5426987193027,1828.5758737607594,1977.281575346621,2132.024477145424
54,inf,inf,126.32614550148352,193.41180827919007,195.5025665716526,255.9428643642648,331.3567901475748,331.81432456362296,413.37567390468826,485.6914136060285,485.5934519279375,555.4313923864815,637.0720388895955,637.8638784689948,718.1952328010719,788.0000205070377,788.9783282460269,862.8217065794425,937.4255979513464,938.309327188916,1011.9271586536364,1086.1053147265911,1087.3038428192838,1235.456396980231,1385.5258702286885,1538.8751984224666,1686.5512183807145,1835.4726209102512,1984.831316031901,2138.087771579171
55,inf,inf,144.37838715676025,181.02203099757259,192.7211638921369,253.08129300423536,325.3606830009177,325.84255530034216,402.16227433574375,477.15623125137256,477.82525418135344,556.1865309226728,628.6216176969409,629.5975664237897,704.7298622719447,781.9096404225608,783.3894177213895,853.0170871386155,934.7778855573853,935.2522883129169,1009.3861716135053,1082.110918962287,1083.4398867651416,1234.0697196773529,1384.4264287976919,1533.7083893115275,1687.5230838919601,1834.9253615168466,1984.0601911070355,2134.9264545080423
56,inf,inf,101.25102244349412,192.56120470478885,193.81012236692004,256.876845876806,330.6586974378618,331.58048108959935,409.62727921449266,483.2245265976299,485.5086704612537,557.9978631053257,633.8046165084174,634.7697626067472,716.328676971079,790.9571056001826,790.832522383547,860.254074515547,936.9587710866001,938.373443599815,1013.8735588846251,1088.667661423032,1089.6727213688794,1243.6313798469114,1391.8755053050588,1544.0798173424407,1694.8737580273125,1842.5772590729223,1990.5091905058955,2139.270852433248
