s_max,3000.0
num_s,30
d,2
lamda,1
num_cores,80
num_trials,100
factor,0.1
scaling,log-scale-factor-1.0
9,inf,inf,110.91684020326156,218.5619230521289,219.55645110572155,327.0257897669497,435.08038525014126,436.14690560355774,543.3141614509501,651.2579962726284,652.2050236773262,759.0652147140931,866.892670866208,867.8875217391042,974.7524258094184,1082.4627852687158,1083.4333759468745,1189.8508774464208,1297.755900470068,1298.751774502978,1405.7670804495212,1512.87736073497,1513.8713998886208,1728.9893333310542,1944.52738759048,2160.505958386101,2375.6882542196036,2591.0871200447427,2805.9326703486445,3021.154918305195
10,inf,inf,110.54832317899854,219.05951354895817,220.0487299633222,326.6359474800927,434.8267618845945,435.81439836760694,543.2567871646917,650.5063825504235,651.4752552857913,758.5341769782864,866.378145174281,867.3669639050571,973.8322271037288,1081.707454821368,1082.9358312382465,1189.1847037230707,1296.6212548272817,1297.615310610286,1404.8286669212446,1512.6748353401742,1513.7027993194931,1729.0295410973258,1944.4761805839778,2160.006435419356,2375.7643977377647,2591.0200169362624,2806.150873127003,3021.147714186242
11,inf,inf,110.07786525714133,218.58899342053292,219.84669964930376,327.1922956490578,435.379153846296,436.3523867403588,542.9520521359119,650.6805549075193,651.673593940571,758.4800015900846,866.917068725822,867.9047350192704,974.7476754849675,1082.0112077118158,1083.5286639721623,1189.8119341489491,1297.5473104243683,1298.5457124238112,1405.3866464740681,1513.0182718011674,1513.996173434917,1729.0569949553314,1944.6330149377256,2159.861524942423,2374.4116482552004,2589.854651643653,2805.2239387508466,3020.1903625044824
12,inf,inf,110.91756000657217,218.5895408186939,219.65539395902837,326.79744268108516,434.67897847297485,435.6765230951839,542.4064436874276,650.3110916143793,651.3905129735973,758.54545548472,866.2029021714947,867.2009822652375,974.3737686154194,1082.1301016762577,1083.0740819762857,1190.0794945767484,1297.4162240752016,1298.8187536413716,1404.7773188917995,1512.2311782693973,1513.2256490695918,1728.8416272011273,1944.6632231085923,2159.8776100575033,2375.020045600289,2590.6721827547885,2805.603720850726,3020.8754712554187
13,inf,inf,110.81203833005706,219.31566769721266,220.35124517939374,326.9765932307588,435.5948484899094,436.93382529887066,543.3340323546234,650.7646912850256,651.7844038539671,758.4793921726109,866.257518877867,867.2381727955645,973.9345134506506,1081.5381064877797,1082.5508470371808,1189.3563840919073,1297.442822064953,1298.4498226097317,1404.8778684849954,1512.5694338179069,1513.6190646273947,1729.244013699584,1944.231675875805,2159.8217785774245,2374.7735508199116,2590.347169170385,2805.431376822563,3020.8114789492975
14,inf,inf,111.61815045060851,219.32973090375697,220.3374318397396,327.06229628967725,435.36555119920257,436.37913583857136,542.8193864303237,650.1310652874408,651.1815104938885,758.8160085928441,865.9670260820371,867.0002344026175,973.6023783255506,1081.526504261135,1082.5182927984838,1188.9447122427305,1297.3298368479525,1298.276568392374,1404.6936620895126,1512.5575291577281,1513.5489002460774,1728.6385157250966,1944.3125714664284,2159.222981255503,2374.6452745396773,2589.580301185327,2805.181586022527,3020.1992588620155
15,inf,inf,110.29526008103217,218.50508592315018,219.57660870643534,327.1943673476426,435.38519811135086,436.2956180660283,542.822343734553,650.4282826990383,651.6647992160766,758.260955577762,866.2027191947259,867.2203230329013,974.3299738192768,1081.6489015065372,1082.6477167340888,1189.2894665571314,1297.2105022831543,1298.1674018291499,1404.6837678300374,1512.5646521692502,1513.4738707406423,1729.097690571814,1944.1106812033581,2159.159679723193,2374.2608773761117,2589.930500493009,2804.6612314027616,3019.649023146854
16,inf,inf,112.11042468182809,220.09389396412337,221.0766541371436,328.0185297560287,435.21727603019616,436.2065189104308,543.2174196610167,651.2175110327086,652.2291018602654,759.409259653576,866.9844808562847,867.9810020555351,974.6609535702227,1082.8898473560362,1083.7986811846672,1190.3509876579485,1298.005690139742,1298.9989589168001,1405.390795288816,1513.0483180567521,1514.0515710853201,1729.1237411522898,1944.6285538022885,2159.9551132285824,2375.314192546587,2590.2698246917203,2805.3836063583276,3020.8739716301307
17,inf,inf,110.71622479798987,219.1519850861133,220.4837310824997,327.51116200228176,435.23095176619455,436.2343158959363,543.4136222478049,651.9456024863255,652.9056362847203,758.9996327463897,866.8365384629404,868.2466547917976,974.2742870923697,1082.431110258595,1083.38875821865,1190.2237416385176,1298.3164357601645,1299.314904901939,1406.2517490647122,1513.6058217171399,1514.6022313657945,1730.1089060703823,1945.1133637618602,2160.7160704246953,2375.5549544359988,2590.6188492401784,2805.853330148778,3021.394536031239
18,inf,inf,111.1501597186194,218.9865923707759,219.92361439785876,326.84697004998503,434.6948076773976,435.6922110655406,543.1049972228403,650.9819844518523,652.0639129709486,758.3372761139128,866.0753427694451,867.0746799750735,973.8550993696033,1081.7729367898573,1083.0292781914206,1189.6286458108746,1297.2152613633157,1298.2152120486207,1404.9043149910542,1512.558185491789,1513.533808861706,1728.9679223063094,1943.8975248574422,2159.42365961185,2374.959940152979,2590.049705077734,2805.546880835269,3021.266102205001
19,inf,inf,111.07269365961787,219.10264229653416,220.16839934890328,327.4497189561839,435.1062429742535,436.1308298718722,543.0963227502494,650.4211006477299,651.472360933162,758.6322468311141,866.519377103354,867.8077497826469,974.5263957669147,1082.2182847666268,1083.211066163358,1189.8184068108253,1297.365908715522,1298.3631625041742,1404.8417537762823,1512.5845318514014,1513.5706770049494,1728.7992130899293,1944.0884206401865,2159.4671732305555,2374.8920558064533,2589.847702236415,2805.234116911315,3020.796029921794
20,inf,inf,110.83198118257145,219.04447569209756,220.01892197916183,326.5379403873996,434.8311528793968,435.84585506726347,542.1973499196283,650.4380631884626,651.4251213789169,757.9355419012005,865.9083107443462,866.904396516201,973.9199480806751,1081.4327967852319,1082.5293185339642,1189.5732501442064,1297.377175881911,1298.3273073188416,1404.9147940210594,1512.6564204513493,1513.689752379785,1729.1859739563483,1944.3529508724291,2159.7874624299247,2375.021137808705,2590.01214686096,2805.4344062507867,3019.8854398232634
21,inf,inf,110.56630888611419,219.24302283365355,220.2416474660482,327.3174802036752,435.26287239583604,436.2377893466653,543.0082458314257,651.3498117169182,652.277496084294,758.7014793430984,866.4407004588782,867.4324872806003,973.9178160017691,1081.8559707473985,1082.9789903485184,1189.624388420122,1297.1948877169314,1298.1867583111716,1405.4726697325502,1512.559700007291,1513.6633183730512,1728.9562775930915,1944.357641831279,2159.9803864479954,2374.774434008777,2590.432034534363,2805.6217082272865,3021.093837002684
22,inf,inf,111.14568892209965,218.6000008973334,219.56421967433306,326.5797703995406,434.8442574913663,435.76484460134003,542.7467974635293,651.1238428689833,652.6264518407405,758.4554487752531,866.4716177007632,867.49734885297,974.5904962072916,1081.9896209618762,1082.9692675265514,1190.3223958631975,1297.5557117961482,1298.5156921408125,1405.3389515162505,1513.2656132407133,1514.2076823826471,1729.4287887568953,1944.851693477159,2159.9333836795586,2375.4680016008674,2590.8684805239754,2806.1402743895155,3021.1988637371273
23,inf,inf,111.3886886059757,218.8348381389298,219.84266544741357,326.95804443794265,435.0386373982633,436.71131551445484,543.0822205545862,650.7313336012561,651.7191710502307,759.0480546678725,866.3981892568851,867.4336314738322,974.0123590221385,1081.6965111171273,1082.8751386526583,1189.6391911144265,1297.609744074428,1298.605612556067,1405.0026649076785,1513.4541079333949,1514.2677508887389,1729.483036038968,1944.685423259699,2160.1433867686087,2375.2074244264727,2590.74727174664,2805.5210919920128,3020.9842110498184
24,inf,inf,111.40330677672245,218.79334710600176,219.78430602538717,327.02038370925413,435.32828388676245,436.2182748941539,542.731195714581,650.7111303847823,651.8167912918462,758.2617529523264,865.8656209322166,866.9997758399977,973.4225711057928,1081.709009161214,1082.7091904732483,1189.890147937249,1297.0651792727253,1298.0603754810745,1404.7692190929884,1512.5349325643758,1513.488353610948,1729.1920706749916,1943.6333874635432,2159.237109771221,2374.640246562891,2589.4787271840264,2804.958667162058,3020.2809602305456
25,inf,inf,110.95481136706495,219.05816803796262,220.04575946640884,327.1993312444458,435.3575053763768,436.19222953922537,542.2831692337722,650.808638231611,651.7964589456803,759.6529611925973,866.2196288622049,867.2556951319382,974.2710849961716,1082.3547192170493,1083.3212391751836,1189.707919890407,1297.1364742971662,1298.1273009703878,1405.3218846607608,1512.6349237115444,1513.633665044865,1728.9361442711213,1944.3056823865174,2159.5756907311334,2374.983393180843,2590.1929585850708,2805.592579518413,3021.2025761812843
26,inf,inf,110.57908566160604,219.26906091662602,220.24333295322342,327.0381744293092,434.9073356704415,435.90537884150433,542.5465554910987,650.59379280036,651.5745573704988,758.4477225311251,866.3545025167211,867.3372793683578,974.240968759108,1082.2320751720956,1083.2892539916422,1189.696732482425,1297.1821222815413,1298.252588609055,1404.9723722042775,1512.9935873435024,1513.9596505177028,1729.633119158137,1945.10105595929,2159.696761778151,2375.1893936066754,2590.36356958838,2805.4512398384627,3020.7193442176763
27,inf,inf,110.03131899697262,218.4273167726533,219.3608144923832,326.6326762364596,434.8586068120962,435.8247897643574,542.8326616791148,650.4223619934647,651.4120225972208,758.1732359034277,866.1231361019248,867.1644724202096,973.7686578889668,1081.4526874786482,1082.4526711412143,1189.2638754899342,1296.968243454548,1297.995882825318,1404.7618650139923,1512.5405165533866,1513.477789376097,1728.3782883066249,1944.1484371902088,2159.5289287939318,2374.766474630907,2589.7627821073334,2805.1637964182937,3020.285428350803
28,inf,3.151733645257939,110.55745628000864,219.76462619629018,220.78185387619257,327.1205021410502,434.5298644312477,435.5489471132544,542.6944938119472,650.4300960188318,651.418957799365,758.3405581693678,866.0530667380683,866.9911085057522,974.1168522958196,1082.0411459645657,1082.9935903688781,1189.6762776342753,1297.5314090267332,1298.4902946955378,1405.165409756841,1513.1039358336966,1514.103662669458,1729.173548743531,1944.5500260869064,2159.8218225169044,2375.79067734968,2590.809236479908,2805.636730988966,3021.118451591595
29,inf,inf,110.94424602569792,219.10326421437526,220.157400366549,326.923338289395,435.29419078968897,436.30707965495935,542.6161047664876,650.3394497725164,651.3111687730913,758.1868175348643,866.1421367285407,867.5126978886542,973.8279805879436,1081.6933608102515,1082.800432813465,1189.3617026664717,1297.1488541681038,1298.262639890841,1405.3052238954274,1513.2933617656831,1514.2563827191696,1729.4924460083118,1944.5745708949846,2159.6642528348707,2375.213004377557,2590.4788897715894,2805.8656614093134,3020.487796269841
30,inf,2.8383016705654214,111.59166688857147,218.95454968020323,219.91420082899978,327.0051391665775,434.911196092794,435.90848240588184,542.6998014213402,650.6431692900545,651.6390694225774,758.6653839363422,866.8116698533,867.8427607961647,974.3472326548775,1081.7301837024959,1082.7265326089257,1189.5837867038658,1297.0084767118744,1298.0075666819282,1404.902802033994,1512.4874467241714,1513.6490897820358,1728.6837841049687,1944.3939197008635,2159.8530926880294,2375.2193409735487,2590.2934118249937,2805.614580666954,3021.0946992552067
31,inf,2.1932485023566115,110.58722634599889,218.75558906351392,219.91639640900598,327.257624347319,434.8619528327934,435.8208817719132,542.789327221993,650.567560116606,651.5669521599543,758.048999615196,865.6972043091137,866.6958759206261,973.8185279746303,1081.4245878248432,1082.4134951514832,1189.06100876775,1296.8786506996305,1297.9041211395956,1404.4006646252124,1512.1222778596014,1513.1023977590426,1728.5937946997833,1944.4619724878182,2159.8441956256875,2375.408960921778,2590.3216606574124,2805.5248272973713,3020.644825840972
32,inf,2.9445825906789818,110.94522653642036,219.54674041655622,220.55149054766383,326.9588252538375,436.70810279358085,437.2505723333217,543.249820128171,650.5948796049404,651.5948678032366,758.4473976630593,866.059373913251,867.0691641486388,973.5543163101134,1081.8710049122462,1082.8503218458638,1189.5804315859339,1297.526336254959,1298.414071143007,1405.0600700502291,1512.6890544513276,1513.669830874634,1728.6205829403366,1944.0484422966204,2159.087986917876,2374.8957461505365,2590.350874057356,2805.66560457381,3020.9254511940553
33,inf,inf,110.88575321168136,219.39344550052195,220.37339587909443,326.86333335446267,434.67718267486094,435.6066815876735,542.2142683347344,650.2272202628791,651.2253756674368,757.7700921968291,865.7516937925803,866.8544829945744,973.6615917011179,1081.3381864224161,1082.3279203893908,1189.268526690105,1296.8759371839162,1297.8865819881157,1404.243236591474,1512.2607516378666,1513.589378077527,1728.5646672857486,1943.8457849362567,2159.6807121001257,2374.701195204023,2589.8434533819454,2805.594719789356,3021.0256610573506
34,inf,inf,111.03031727282593,219.01924641998102,220.00502367469196,327.0432824332026,435.27015671353575,436.18936814273377,543.0994101053516,650.8693537674997,651.8391690596546,758.8239051714014,866.4637809825557,867.5091256553129,974.3296654563724,1081.6781566035913,1082.691551613268,1189.3772848064448,1297.4080540130217,1298.3997241904433,1405.0681268159647,1512.968425528548,1513.9157058554858,1729.4163673626022,1944.4499615792165,2159.8187847812715,2375.878832876923,2590.697577231248,2805.8025698742395,3021.028286821864
35,inf,inf,110.85697278251412,218.8892229340424,219.84926908684352,327.41936194375734,435.57799681391015,436.5763651825784,543.4703704294948,651.016071602319,652.0247856118027,758.4954612909893,866.5358461944164,867.4529358680879,974.0423698769263,1081.6105618824156,1082.617784822498,1189.1636381806945,1297.5792330921315,1298.4995502758213,1404.9737520227584,1512.7863606509063,1513.804048213814,1728.9202683091833,1943.6578420285819,2158.79586521127,2374.588020360001,2590.285933828644,2805.362993852899,3020.856928111073
36,inf,2.189892745346198,111.33110229291145,219.52740749418004,220.46194580342134,326.7440929431011,434.68769778352134,435.6675211564448,542.213270379842,650.5624431145676,651.6095090261135,758.7123642572807,866.1119567087744,867.081140663243,973.9000230053338,1081.740594331828,1082.723061975954,1189.6874402061394,1297.1810540997499,1298.1749765096454,1405.1026372201316,1513.16002173678,1514.1174374141729,1728.563167337514,1943.8801409222426,2159.3870312608115,2374.3719224638025,2589.551636659604,2804.8768190154856,3020.0429442238865
37,inf,inf,110.31197613100608,218.41237514948685,219.4100584524246,326.45841561483286,434.89745018566043,435.8941562795497,543.2088918903412,650.4310126924532,651.5309422472354,758.504139170774,866.258039949007,867.1793412899926,974.0433198885995,1081.6150144714886,1082.5275516949237,1189.2789085984011,1296.5877080252037,1297.6909773263153,1404.916021457816,1512.9947278960592,1513.8466935765293,1728.8334030973567,1944.2559458843984,2159.1969021847367,2375.024572755803,2589.8526060414483,2805.0627281211428,3020.6422284907812
38,inf,inf,110.67397671773978,218.86773091327186,219.8432647868634,326.3695006326557,434.7699473528594,435.7581742991938,542.5329348837266,650.335015072335,651.3696299191971,757.8213391191656,865.4357282792803,866.4260756548747,973.1986535860225,1080.658635468933,1081.634252187395,1188.5327300118897,1296.3585225331135,1297.3640818608465,1404.2366991888027,1511.7789910509848,1512.78089712321,1728.2551538343575,1943.4124486457092,2158.749751792714,2374.2615548459316,2589.9626597962465,2804.813793440017,3020.230206410088
39,inf,inf,111.21679003045885,218.6679677435865,219.6702177617515,326.84488437556166,434.7473983616303,435.7296753729654,542.4716848686234,649.8366739506313,650.8462722177882,757.734688073759,865.7147832397809,866.7391614656896,973.7033622279639,1081.3345735809653,1082.286033566632,1188.6555163907378,1296.884882996464,1297.8726951543451,1404.542545564101,1512.1745014470803,1513.1720055942603,1728.6919703841163,1944.1234658810458,2159.17767741117,2374.5008978913875,2590.1055594785003,2805.0271805623456,3020.7669539888734
40,inf,2.2448766431706866,111.2714477103571,218.84115879336917,219.8407729235442,326.8295979600213,435.02834569413164,436.02431937946164,543.3425393387441,650.7683753708177,651.8733627296618,758.6814243760072,866.6146718050119,867.6145561957634,974.3117366152431,1082.213341623631,1083.213334096183,1189.55539165191,1297.0499241237424,1298.0065005381362,1404.96281219148,1512.7832279861234,1513.8040811943727,1729.2773952884572,1944.8898347088136,2159.467533301702,2375.2202755371477,2590.488989458073,2805.5788832459257,3021.1599391819573
41,inf,inf,110.6913498009671,218.7647691414542,219.75322019909336,327.2054165689333,434.5950278425981,435.5947518079479,542.2682502792602,650.4731310347144,651.3476645380573,758.4262879957156,865.6681274496232,866.6638145670515,973.8160921648707,1081.5752583174842,1082.571214004803,1189.2416836888278,1297.1425565698896,1298.1225442877528,1404.7088372810358,1512.4189690170006,1513.4348118495698,1728.4566188650117,1944.0872954453482,2159.454323426424,2375.1395568778175,2590.5235277806687,2805.667453659536,3020.8416762427755
42,inf,2.0889674712403643,110.24426397123683,218.46127476420088,219.46181377771188,325.76174201781447,434.0286956884077,435.02852931897354,542.168025721879,650.1479446103539,651.1721633493639,758.0643498070825,865.9714659459734,866.9250366072284,974.0644896577547,1082.24768370345,1083.1619949002484,1189.7922289762005,1297.6653794239944,1298.6522645347795,1404.996617166364,1513.006064636613,1514.035912838665,1729.751212831751,1944.7895926691185,2159.8675909480958,2375.06942631232,2590.3936578038993,2806.125927286404,3021.0435787351616
43,inf,inf,111.42255595103738,219.9738532174004,221.14211688250325,327.96736162186806,435.1859730562812,436.18962517277015,542.8282760678837,650.2065763518517,651.1733839547787,758.2195909618925,866.0469913024118,867.0345447920549,973.7659136864194,1081.9438920118657,1082.9481634934332,1189.5153510315636,1296.9487534279497,1297.947697903863,1404.8806673789843,1512.3888355458994,1513.393991948157,1729.020589200556,1944.6246002803023,2159.575919240264,2375.241422380345,2590.3494649322593,2805.884308498403,3021.282892339201
44,inf,inf,110.46158627909269,218.93875992730705,219.9091877603676,326.81362510435235,434.93178333794714,435.9299787173426,542.2788766965585,650.6675343375576,651.667532163169,758.6240103151787,866.3261981782312,867.396524457612,974.480528358153,1082.0187715807417,1082.9387518778308,1189.4754227306028,1297.0130631450354,1298.0041978744987,1404.9885997652416,1512.7974507675242,1513.8147218826116,1729.3244225423198,1944.9277190574887,2159.893776939325,2375.187899900184,2590.2397767359416,2805.36205280737,3020.8971021385833
45,inf,2.314721874259976,110.2935864485391,218.6438964851266,219.66306604156992,326.87474884620644,434.35091029938985,435.48044757506875,542.2244391249009,650.5239665977549,651.4401084689258,758.3273297786722,866.3509880912828,867.4230128238701,974.4059900599042,1081.9343284600473,1082.9396508314392,1189.4913400930561,1297.327358753738,1298.2553174955392,1404.4826126385697,1512.4125611326335,1513.4069524659976,1729.197846444313,1944.4999209128384,2160.068961235037,2375.230789950652,2590.418054158335,2805.9335049133806,3021.2036590448533
46,inf,inf,110.9563871419568,218.9640152873499,219.9722992140306,326.81341110814185,435.0662925434164,436.0604572742296,543.5443333823341,651.1833126509742,652.1802059807835,759.2206194263185,866.8518675737732,867.8131478080555,974.6005245529119,1081.9034684624062,1082.8915303790693,1189.7722304335189,1297.3897915375392,1298.381294055784,1405.2737651870577,1512.6605343562487,1513.6550233904513,1729.4386535898757,1944.7764218864893,2159.604524024358,2375.447725993051,2590.5395122218265,2806.1357737999647,3021.017779619502
47,inf,inf,109.95120865498677,217.84285152913668,218.84212383046196,326.2306059013364,434.5109773932361,435.50793611736196,543.1391515443303,650.9630978824684,651.8723971634894,758.642057055469,866.3656715812052,867.3590972667091,973.9312997414459,1081.6715024207153,1082.7037242660956,1189.6542797793431,1297.2233604453993,1298.2169116452455,1404.9310305157946,1512.6237704296298,1513.6240914802897,1729.2711750498293,1944.45637639657,2160.007228655269,2375.428952025194,2590.6467154694274,2806.073515161271,3020.9580471363365
48,inf,inf,110.64980779252743,218.9475030338998,219.99759735868062,327.078550050039,434.6044458835075,435.60392201917597,542.6740914691954,650.8956123552563,651.8712704635818,758.2026828359539,865.9654004769618,866.9347099672765,974.3171274470793,1081.9388594166296,1083.0321255805177,1190.3196965561908,1297.8243974886834,1298.8181686235946,1405.0750720824428,1513.0175549273856,1514.0503252397716,1729.2219532226807,1944.9967497798743,2160.289469390356,2376.0894038399656,2590.6709259850513,2805.7772142846666,3020.487889007054
49,inf,inf,111.44713050090232,219.80293272649152,220.79069411965665,327.8218842242075,435.84158154464563,436.7884565564584,543.7026453902654,651.0168765715221,652.1213958886726,759.3134166656728,866.8488450951486,867.8601649185146,974.4479791836811,1081.9883964969156,1083.0969939660065,1190.3353419479924,1297.900335561335,1298.9001123281662,1405.6756702005662,1513.3451286661339,1514.3400818581547,1729.7646147902362,1944.7923558151317,2160.153653666905,2375.282240306995,2590.3856630014593,2805.453193495068,3021.0697012821574
50,inf,inf,110.55695424016366,218.63684397510013,219.63664533134778,326.9478628741822,434.9043235864186,435.8484252854427,542.6529836907749,650.075459938345,651.0744881633669,758.5389710874242,866.2231275989441,867.2199686670095,974.2005633968928,1081.9158631817384,1082.9158494890326,1189.5724250241265,1297.3841664535764,1298.3348554147517,1404.6740540236187,1512.6133224732162,1513.597959648483,1729.4492264264222,1944.856393794353,2160.014990482192,2375.6541944805167,2590.5554442464,2805.931473427179,3021.2163686898407
51,inf,inf,111.0328997088177,219.09773149323127,220.2028239003448,326.6082816072876,435.7876146245155,436.5153688594163,542.891533598964,650.929883202373,651.8796211161513,758.5607667585111,866.6790839606606,867.6299806875124,974.4326081761873,1082.4119999115965,1083.3861928571162,1190.4329347900575,1297.8462635067026,1298.8347550511119,1405.7593109557022,1513.2527544197444,1514.218766051156,1729.6632455711779,1944.6623196891298,2160.454645423901,2375.394316280157,2591.315177812197,2806.4114989356954,3021.4964046066943
52,inf,inf,110.92686656928471,218.71345708713102,219.74237123014697,326.4382799266757,434.62973115535124,435.5961538737753,542.4974538351319,650.3730038904692,651.2550684332979,758.4474667351144,865.8573175395378,866.9586332952973,973.8488394311611,1082.1795258763939,1083.242841719642,1189.979585660976,1297.4315370184797,1298.467427901074,1405.3103927107736,1512.7684158731524,1513.7680777310147,1728.9512522787497,1944.6322310698122,2160.2557512858884,2375.253779740628,2590.4982712419,2805.9778013346354,3020.780772841883
53,inf,inf,109.77682626310869,219.0105099705902,219.99499547811558,327.21031395359256,435.3333399279481,436.2240626558977,542.7944068658566,650.846005364713,651.7687443097816,757.8512921679197,865.7006964916775,866.6940128528059,973.4605663244203,1081.133427745993,1082.1333623758737,1189.123552145239,1296.8346429738726,1297.7878456954138,1404.5898553697555,1512.0686209118985,1513.1321369853185,1728.7172693117893,1944.1210283310497,2159.1493061261876,2374.5764413250026,2590.1697220391643,2805.019326061147,3020.327646566103
54,inf,inf,111.54488662804012,219.55014198399965,220.49259849502678,327.8833120349056,435.46363180835834,436.421841863673,543.5545402419893,651.2324972785858,652.2072032368692,758.7677673443883,865.8377898716011,866.9546911249901,973.528275642643,1081.1672113164673,1082.1731591524463,1189.1816758137538,1297.0922000926498,1298.0456122018277,1404.7423625274039,1512.552646321466,1513.56717988416,1729.0807434789613,1944.5798724953572,2160.1570835100224,2375.4666563759515,2590.812734275449,2805.6304789549226,3021.377664709734
55,inf,inf,111.6930913556038,219.57472031616967,220.3934274964484,327.7115165352477,435.9779934438614,436.92645882090403,544.1096373715336,651.9415900529465,652.8115240947606,759.6709352218684,867.5121098849152,868.544130818135,975.3527040557676,1081.9206576180532,1082.9178230374916,1189.8755189052952,1297.4972632664703,1298.4978623680884,1405.6556515781742,1513.3591652318948,1514.3555314554842,1729.338372725696,1944.6960125558317,2160.500132607041,2375.369967078022,2590.558163542506,2805.8290394910873,3020.800587731386
