s_min,100.0
s_max,2000
num_s,7
d,2
lamda,1
num_cores,50
num_trials,100
factor,0.9
scaling,log-scale-factor-0.9
T,100.0,200.0,400.0,800.0,1600.0,3200.0,6400.0
0,52.0325073099106,104.72131453443635,204.66091958222518,407.3152098104255,810.5623515429747,1617.646152237298,3227.8177753176374
1,53.08898260776903,103.96388083747571,204.04273422056133,407.2078416873794,809.7957527255394,1616.3306425747548,3227.1855369977357
2,53.732888783472426,103.73013575304519,205.04048212319597,406.59644853899454,810.7143210510826,1616.9510648936898,3228.7901398741847
3,52.69175324860954,102.22686483741464,205.17652949611937,407.3869937809764,810.6537018833213,1617.597609079277,3227.9325128184487
4,52.046178440927655,102.63075691360872,204.0767013291322,406.4949556267131,809.6854760941429,1616.595669220873,3229.2097140100173
5,53.00701836951917,103.03551914158543,204.14281190110194,406.64560010103025,809.8873237314464,1617.5073664907525,3228.5256406309363
6,51.29613963841441,102.19205675211258,204.98804563716743,406.7666267723931,810.7410524964183,1616.4771189058374,3227.378738230704
7,52.023233451962696,103.54059258674414,203.5146396897184,407.07383902026123,810.9218189377317,1616.7464672740102,3228.7442099128134
8,52.20445587697957,103.64529525540507,203.89763398996416,406.21222966141147,810.8108122322019,1615.7964320679962,3227.9400565024557
9,53.02922012891646,102.53225214661511,204.7804914263637,405.9236433564189,810.4161070195673,1616.877108747637,3227.9688156294264
10,52.63811891360205,103.08632037840138,204.96864402860936,407.63415008947976,812.1479890108793,1617.0200958401026,3228.9296081419807
11,51.71451883283329,102.31683314772887,205.3914501596828,407.0377008447893,810.4995460333267,1616.878157823187,3228.5207749348237
12,53.3272626737521,103.25986784127177,204.89445748383923,406.50756081476885,811.0533684663897,1616.973048692808,3229.108671838885
13,51.63514167218923,102.88885678817118,204.23084333304396,407.27903032087147,810.895625377471,1617.51785584284,3228.3042710905675
14,51.80986143087216,103.50434917861529,204.90826645637193,406.50002816508504,810.3457335694964,1617.586045567208,3227.930790918998
15,52.733709069415696,102.73398387448944,204.75537439520795,408.0523211923277,810.6969584163902,1616.4589754183046,3227.9032622258746
16,53.00820587297818,102.67713927402774,204.3735325311221,406.8448018822438,809.5121870630977,1616.3899599691924,3227.6250654420955
17,52.85405826469279,102.79278479237662,204.93856076741667,406.41091623006326,810.1288115101976,1616.439269824719,3227.912591216643
18,52.940900016329756,102.68696702331827,203.62776612175827,407.07163877798087,810.1717099855723,1616.8454704250948,3228.562960115067
19,51.68324164736508,102.48319378159947,203.7923423051281,406.1845089401107,809.7632224786408,1617.2297582841272,3228.0332058136455
20,54.186689115447905,102.74469394059682,204.88023686449506,407.9153088562956,810.5168686663635,1616.138436717168,3229.1586186613367
21,51.64545310444726,103.38547432369538,204.60910826678975,407.84704851419076,810.2655049299552,1617.2661398130394,3228.823420076406
22,52.48353827975009,102.96249134889437,205.66947811681115,406.1281454616179,810.6112494333358,1617.3066325563036,3228.327811385875
23,53.01409835754991,103.06648110024729,203.78351196632798,406.51155192649134,809.7505753401385,1617.5953904242588,3227.237744102095
24,51.95888052496985,103.00417852474314,204.64478432153453,407.7232918789552,811.3597212951496,1617.6099252701104,3228.2381521062366
25,52.57718018310322,103.7047263040946,204.8170943421672,406.43355127427714,810.740749341744,1617.2515967128804,3227.8321674560393
26,51.92359734433703,103.09120508122452,204.23378924948972,407.44305343457637,811.1384921489991,1616.4437986889955,3229.3677897746547
27,52.65054260810359,102.82067290549395,204.45745256197657,406.8873813679798,810.896490747941,1617.390074014114,3228.3013610332805
28,52.50823603553397,104.6658897604069,204.20108341423665,406.14705390516855,811.158251754586,1616.4559944245643,3228.3261351121064
29,52.42698174453325,102.22436843948704,204.67185604316427,407.14491916340313,810.351886680006,1617.5478184141443,3228.15784597206
30,54.38254673645511,104.04732881255647,205.16627987800692,406.692599735206,811.3567015529001,1618.6455897667884,3228.014166968423
31,51.72120393818975,103.88625856217244,204.88305801627527,406.1253736630831,810.374893367855,1618.0065942436518,3227.5692326876833
32,52.64743832979557,103.53854630850967,203.66410952094523,406.6421294816613,810.1406054477316,1617.582878232953,3228.0415843335686
33,53.39292373172615,103.0836975600884,204.21684382277178,406.140484861208,811.0459658214195,1616.3771826251595,3228.5774230638335
34,51.81479041702845,102.33231156446269,204.81634921467247,407.3977802804762,811.2847209511121,1616.886991556166,3228.025842700123
35,51.58530086406331,103.68581809495198,203.8447526272684,406.96919656256944,810.373578492998,1616.6150716111265,3228.540354991119
36,52.26365996753342,102.46546985255358,204.55642550973977,406.9651690104556,811.5783802828608,1617.0310117970043,3228.104128125814
37,54.3210571134689,102.299757390173,207.65248033111138,408.4182026576789,810.5757655415065,1616.7589455185912,3227.9631049628842
38,52.32203793484686,103.65003268648442,204.05364789248839,406.6289683493976,810.6376517066576,1616.0618706424966,3227.584275480964
39,52.0179511998792,103.53700188490807,204.70064217656198,407.5406361150987,809.849769243275,1616.9230370313294,3228.831175714479
40,52.15414971073276,102.69662597537543,205.28590972285588,406.9172636188901,810.6704046204134,1616.912733952505,3228.0443032249937
41,51.58942966776418,102.69034835013876,203.8735541041967,406.1814640569061,811.0066794278987,1616.5640949377137,3227.5830040328588
42,52.685681831062745,102.45669122288825,204.6075271347744,407.1612837896053,810.343042307483,1617.019626841459,3228.7135379404976
43,51.748982878158266,102.92944363390006,204.04773427441984,406.6280846377901,811.0182597734558,1616.9757587504455,3227.6541871891377
44,52.14106285346153,103.46523814130535,203.25945491896024,407.1272864882958,810.9433141613122,1617.2182349305665,3228.801325558137
45,52.03268264690901,102.83252719981616,204.8685329615576,407.51134782367905,810.8000967176322,1618.1853498545763,3228.949390094925
46,52.32071386585818,102.85512441889925,204.6858687448273,406.3586863543536,810.2030840875765,1616.4007339936722,3227.898794054636
47,54.07809357084259,102.16554311946994,204.54153655826363,406.15540918862956,810.0333591219043,1617.908651526769,3228.0631230033973
48,52.32824061467971,103.08888193452985,204.4870788532116,406.704319972508,810.6845278286689,1617.2820569538283,3228.385739138425
49,53.148822078403235,102.9307712702914,204.43014493875629,406.3804710544704,811.0053941786387,1616.9844993452855,3228.1479683122793
50,53.09985462232772,103.19527361928567,205.0432982960929,407.7683276183668,810.2991291640957,1616.178960201362,3228.2693550342833
51,52.21961474919135,103.23944185721639,204.41691227195244,406.79206993747385,810.9515520665971,1616.2005690491935,3227.6221428812855
52,53.18488618973519,103.54158476535301,203.94745915019524,407.0453755009111,811.1941146545395,1616.4846897798727,3228.430892509439
