s_max,2000.0
num_s,30
d,2
lamda,1
num_cores,50
num_trials,100
factor,0.8
scaling,log-scale-factor-0.8
9,inf,inf,78.98808148737096,152.1506894694659,153.12811660401167,224.72272988518625,298.92253556730475,299.5544180165599,370.3923703355418,443.9945429730818,445.0530997713883,516.8042317714629,589.3849107227297,590.5293516282852,662.0998153433485,734.9820126981688,736.1530207441009,807.4033121852573,881.385474589351,882.3527168678286,953.0362448976698,1025.6783065066115,1026.600660403882,1171.7213056654255,1317.5709100221936,1461.3744826902077,1605.7151847020677,1751.1633839217945,1894.4147771479427,2038.8588311790184
10,inf,inf,77.81612916332861,152.46020955341228,153.37202011884898,224.00339547411826,297.51188537986235,298.3953710223892,370.70555876966824,443.3559994740038,444.3183790209111,516.1367468656478,587.7433992216845,588.7889058524588,661.0496473680286,734.3434904115734,735.1467544918557,807.5442454166341,880.042984982032,880.910197593165,952.3583185261265,1024.7321520342105,1025.732081413747,1171.2300832962146,1315.3141291473344,1460.3160072470268,1605.2840025006954,1749.837904510362,1895.1254856460398,2039.0335645770365
11,inf,inf,79.3319297967182,153.36053106791502,154.24687964678986,227.54488441107466,299.593914587095,300.5365966884784,372.20625233301797,444.8083519671082,445.53662583653886,517.4778127502656,590.6869951123216,591.5360473603749,664.0695438823969,736.1809966082726,737.167312889091,808.3374862538934,880.6130607205351,881.5275328033847,953.3312808728904,1025.544052262539,1026.5372037316356,1171.5540707220584,1315.9808269200676,1460.7853048629984,1605.10432923404,1750.0174647803683,1894.6479147246873,2038.9351151031656
12,inf,inf,78.97607561615976,151.52403479822814,152.2091299452291,224.1325090446166,298.09214086061394,299.1373142597821,372.1234544224747,444.687021871876,446.3566624706899,516.8731534573556,589.7395185967182,590.7162223203011,662.0935962783029,734.9702013984981,735.8468788160801,807.5564682989353,883.5384021483609,882.9736589944965,952.8246783231436,1025.0417191143893,1026.0357893003995,1170.7887637195104,1315.4783833914012,1460.5378431857273,1605.75911540483,1749.5774009762,1895.4602345342355,2039.7420883242935
13,inf,inf,78.20132928773204,152.26363194494377,153.70676358870702,225.75639116463006,297.8523456085411,299.0976919023035,372.2379413910665,444.1035468101772,445.0927880309695,516.0552549696095,589.3341399472432,590.5105572141043,662.4515894734255,735.1180291942434,736.6049903107321,807.8492272963929,880.4319409413429,881.564273555762,953.4512174750471,1025.0166168505496,1026.002568159107,1172.406825879814,1316.1194484620473,1460.1576672016656,1606.2735597785918,1750.1618557314664,1894.1830305080252,2038.9591927916374
14,inf,inf,78.09519880995704,150.94070726674008,151.94890348392576,224.48610690251715,297.45210358529056,298.4423815261739,369.7773602105943,442.7130509714733,443.5240360263761,514.7328568600891,587.2906577394514,588.279602535794,659.8745746305956,733.6689881774304,734.6698965694552,804.6340915303032,877.9588310226934,878.9513627447386,950.7261836114111,1023.8353301986575,1024.7890025454828,1169.6922281384811,1313.7241654102736,1458.0055177195877,1602.644707657586,1747.8479241440941,1892.9914363862185,2037.1726652536152
15,inf,inf,78.53498437382585,150.6912430140278,151.72189197493927,224.0557433014048,297.1637216035548,298.27262211759074,369.98742663992175,442.9556240270489,444.36301291792165,515.7595956798713,587.6958396506601,588.7756691677715,661.3111274655946,733.7387538379932,734.7383283380864,806.3578368734,879.3378280045087,880.1738597057276,950.5904511755315,1024.0319638551177,1025.0568492260547,1172.2220877106524,1313.8148588616787,1459.7008985550967,1604.320382332704,1748.7379241774047,1893.1841945956967,2037.8241535366456
16,inf,inf,78.47202734533982,150.94388181996615,151.91221843212713,225.5254451573247,297.9470471784254,299.01169101509083,370.41786724168065,443.3548905741731,444.5948219624668,516.4305728359303,589.092192149322,590.1059457999423,662.4620983335395,735.1187757427506,736.6770049898957,808.0457565480497,880.4796677085807,881.5664786914701,952.5474485692148,1024.8241296464478,1025.746005626034,1170.24256418497,1316.3225178827686,1460.3177953242962,1605.1181972959162,1750.1067010979539,1894.6266782645305,2039.0735927735388
17,inf,inf,77.24206606723507,150.55318453344762,151.95606270143804,224.44875951083648,298.7122515234137,299.70732699680815,370.4223941502954,442.95251086921945,444.12129037642075,515.7046646661081,589.3239909582757,590.1958806681095,660.9417179904442,733.4528361917068,734.846399385494,805.9239700552303,878.4760943496468,879.4763633679287,951.8106111589798,1024.3278239296653,1025.3161852057563,1170.5245791067698,1315.035713673058,1460.387371576329,1604.6559929245827,1750.766865881432,1895.1261499147586,2039.4230306336815
18,inf,inf,79.0655882853658,152.3089343683512,153.27539175399298,225.43374440624333,299.43882649964985,300.3006475617007,372.20379763497357,444.46109980108173,445.4811716990875,517.2591972562741,590.7579148724304,592.0037054921546,662.8145152295832,734.8198972650598,735.8195185276863,807.9299820788822,879.7797977601016,880.7781280675165,952.1351480028485,1024.109977945501,1025.1021238351132,1169.9112440091935,1315.085149485029,1459.870804162527,1604.1513701512906,1749.4744480162058,1893.896381608806,2038.8433283903596
19,inf,inf,78.3789754101728,151.9931622865328,152.9310245906057,223.76426884354416,297.2682720970679,298.3673008930608,370.85878171145487,442.9066026535795,444.06224491851293,515.3450946743149,588.217817827659,589.211707641171,661.2719635510131,733.4888054035963,734.6553518640484,806.2758714235543,879.1425799722768,880.2098978337924,951.1647031582352,1023.6859476208529,1024.751027776573,1169.47155661124,1314.726057203537,1459.497004326415,1606.8818433891606,1749.0153435147577,1894.0650652594747,2039.8914253728447
20,inf,inf,78.29083163072276,150.8104822823771,152.43967484170307,224.8170579965656,297.86279505029995,299.3828630255231,371.13817627760943,442.4347666358553,443.4285348790729,515.7052391211295,588.764841837402,589.8094207748454,661.684021007305,733.7239274090527,734.6644014733456,806.8927787796634,879.5298493746188,880.4137592935747,951.6483627321309,1024.5535993214903,1025.3628588523725,1169.5672853733836,1314.6103239179295,1459.5922342269926,1604.4267754806174,1748.7142512498053,1893.2758336786574,2037.701447807124
21,inf,inf,81.34241222365391,152.33906222939854,153.14575918323465,228.14624133275547,298.14004863180986,299.1191721448403,371.35113417575286,444.9204137755985,445.91898351205765,517.3734602650052,590.2305135177057,591.2537283180409,662.6692766219929,735.6929638023464,736.6073507188055,808.1731043557932,880.6669429205089,881.4757073472567,952.4981526790344,1024.8666801538657,1025.751920508396,1170.770051514507,1316.9969883389956,1460.4062202139417,1606.0874823063198,1750.4212474230224,1894.547110317511,2040.3205863949252
22,inf,inf,79.11440419327874,153.3633613377158,154.2467821909942,226.05378159785403,298.3186062623922,299.25330392705047,372.18839080855975,443.4406079376555,444.42269078008275,516.955291196394,590.5287117157817,591.3245215204345,662.5944592315512,735.6078846852123,736.6055531544897,807.8965106855052,880.3594506713573,881.3508752017203,952.389791498757,1024.1114257631614,1024.889247100197,1169.5009189021557,1314.270702541132,1459.681178449637,1604.2660641036923,1749.221073589331,1893.0789699554618,2037.3863442926609
23,inf,inf,80.4381186277908,151.794919721158,152.83180719837978,224.55125786799056,297.8440558552221,299.0212220256896,370.84294600694295,443.73309106570406,444.72907293001396,516.356643494,589.2615025917812,590.2376661038832,663.1015945960335,734.9671592763071,735.898486753542,807.5223069585319,880.1662792194965,881.4111512960665,952.2275694140659,1024.3502448601278,1025.389907674833,1170.1870380447801,1315.6348930747672,1460.2017889842837,1605.8408819980486,1750.4729750167178,1895.908491226019,2039.8782541609844
24,inf,inf,80.37973922973309,150.9655889485894,152.09630764685545,225.3592565196675,297.02227639157456,298.02399805955304,370.1635677190427,442.6044135197566,443.6131565018564,515.7131608655053,588.8116304804041,589.7275208050694,659.9581913246983,733.2955304112289,734.1496100801709,805.6954941146568,878.8835295520538,879.8360280774373,950.95587503018,1023.4390160334319,1024.5088786776278,1170.3127573356032,1314.6615202869957,1459.996990903408,1604.4306716604417,1749.8795928635816,1894.316772536755,2038.929097336441
25,inf,inf,77.47339663600795,150.1283870354903,151.1516060147396,224.559048405431,296.2273382669613,297.1736257901618,372.3485221656183,443.02375399685263,443.9728501784858,515.5010844340193,588.9449650976358,589.9772433249187,661.9319960864245,734.0773136002172,735.1061146904328,806.6176112105126,879.5002115170297,880.5141586550878,952.0277181271745,1023.9547805246459,1024.97222223511,1169.5647148342998,1315.3721218911971,1459.3916119192859,1604.6086199292233,1749.1732051166885,1893.722560810974,2038.7910968306244
26,inf,inf,80.6579257976035,151.8740901174525,152.7566218715163,226.30933057823142,298.79165882732264,299.76351305486645,371.4335319572222,444.5717100685485,445.567722266244,517.0020885295505,590.9213057539778,591.4427326987442,663.4735003254705,735.998320402203,737.1309745264518,808.0436260712704,880.3677854651431,881.6739954710815,952.7874072340503,1025.2400155184062,1026.0809388852165,1171.600995666373,1315.992243811211,1462.1333518345755,1606.327270048845,1751.2501124403925,1895.7881201740488,2040.1614326654108
27,inf,inf,79.85846643568078,151.2371033699301,152.1424917508649,223.36314492357263,297.399957963372,298.3724032501623,368.9571823921431,441.95261632520226,442.9564469911722,513.982833593044,586.8961660002146,587.9747972438786,660.7920655104422,732.0648298356372,733.8471738571627,805.4149287469695,877.9141396461689,878.8652273039654,950.1020494712047,1023.4069171173827,1024.5396167028305,1169.8404770710238,1314.5342815259514,1459.678639007424,1605.0559982612506,1749.4309242555703,1894.4942954258902,2038.5237576239422
28,inf,inf,81.28975738242922,152.01641871277525,153.01967467954367,225.50714301773786,296.87563399932867,297.86698320514273,369.0629509474388,442.6610485122975,443.5450426504948,516.0228051451795,589.8160753750394,590.8045874785973,661.8845634222953,734.6556604074008,735.3254222690786,805.3652722848059,877.9111348527124,878.8358280470284,949.9571701711819,1022.7317340981372,1023.6727823376347,1168.3974373338983,1314.9344266116373,1458.6493796468997,1603.0538236937816,1747.2284781064175,1892.0622854773796,2036.5581541434979
29,inf,inf,79.83304863916354,152.2394399468706,153.2711828098732,225.32726228015744,298.20817830099014,299.39240906353933,370.40552006966317,443.2578773778363,444.76890575429263,515.2852263919912,587.1278564533015,587.9743418671161,660.321029363412,733.7749006183797,734.8189166993842,806.6651163486665,879.2490432512093,880.4390474556483,951.2922582366466,1025.1899815357208,1025.800468871933,1169.5328013516755,1313.5544078887729,1458.936873868263,1604.1589169388842,1748.4161950695861,1893.0864155292693,2037.6273841758943
30,inf,inf,80.90390856581038,151.41393430827625,152.4700881552771,224.84750106837,296.3691014140187,297.49493733820026,369.67431257249524,442.0606297721802,443.05938754745154,515.0974119869131,587.2822835151446,588.3918373700393,660.6240506533586,732.138491595817,733.1399583753106,804.5379161821098,878.4395162015763,879.1040987981229,949.9970709772042,1022.7963808636553,1023.8175944166314,1170.1389222938703,1313.3438842131388,1459.0615168769052,1603.467576659336,1748.4157825823386,1892.8998125062058,2038.5287861306679
31,inf,inf,78.26524206008756,152.8189554139179,153.19888160402624,224.18712061312968,297.137354620653,297.8423995761903,370.25503515869974,442.46902429692165,443.5687466956562,515.7706494484892,587.962511132577,588.963965184096,660.3759155419918,733.2919673876144,734.3414948926386,805.8358957623151,878.8245312790431,879.7518431531644,951.736980560056,1024.139393669364,1025.0591212269221,1170.6359046221032,1315.4090334187922,1460.0070557263648,1605.0999297207095,1749.3620110636862,1894.2295820420354,2039.0228010664566
32,inf,inf,79.02699319383328,155.27143710343293,155.79272119255205,227.4052234789274,299.89047361119657,300.73956744272914,371.9436883602764,445.252968398182,446.27223384918835,517.944636929236,589.8183326172959,590.8122334812709,662.3653887916772,734.8486949684523,735.8467367693047,807.5607024982451,879.2143271474841,880.2110299648224,951.8275885486703,1023.6819049145339,1024.7008561297503,1169.7284385955084,1315.2702201586164,1459.850078385491,1605.259103868298,1750.5987740768755,1894.6076187849035,2038.1736334735033
33,inf,inf,78.26763905648099,149.80407755248802,151.2837711646381,222.99277859834012,294.95684353980755,296.445178863747,368.37448968045436,441.5627074359313,442.73709781466084,514.8854748132579,589.9535133284847,590.5647419914272,661.0007373830563,733.9070041993803,734.8892362815569,806.7558481659423,880.0824463337985,881.0784133113546,952.2521292979603,1025.2708455180243,1026.2545378186358,1170.674206804151,1315.3511941134127,1460.1282656373153,1605.2075380372364,1749.9635507264466,1894.7149400243866,2039.382670391126
34,inf,inf,77.24051354390656,150.2196680500417,151.25761024676416,224.45958532814322,299.073707925876,300.04158837976473,372.8921152366948,444.7974014450466,445.78261063603355,517.5396368465952,590.7139555582249,591.7517917809598,662.9084986517718,735.0214820902773,736.1223251722957,807.7833134920231,879.7530341941247,880.7298260040359,952.6754848773888,1025.0883436155484,1026.241351324516,1170.5754550341978,1315.582535650337,1460.1649802605436,1605.4101579393284,1749.7762676123368,1894.9265076348915,2038.427658110078
35,inf,inf,80.03284090139941,152.73881365089136,154.45407732750658,224.1027465770744,299.5244523185267,300.5598322045976,372.1247690109836,443.3664912853855,444.40293683341,517.6715388148764,589.909372700185,590.9012976968784,661.8090729919512,734.5207964591182,735.5171408896499,807.4096890019198,879.5430441139134,880.4499679858995,951.6301549909971,1023.7782126339526,1024.772421308987,1169.511273726781,1313.908049181035,1459.6637619768585,1604.4871616181422,1748.5626814650718,1893.3096205950617,2037.6310431423262
36,inf,inf,77.95263943767523,153.18539088359717,153.39065035014033,224.0551540693463,297.7374074568236,298.742913757887,370.8478421877788,442.3344494564023,443.6074536385471,515.1586224787792,588.7665425435667,589.8366732105122,661.5164256723307,735.1062477169222,736.0876878846658,806.6187250865976,878.9717368466636,879.8889037302218,952.1555636363117,1024.719809333016,1025.679794675188,1170.9615599767465,1317.1345180191254,1460.8941106325656,1605.874042302835,1749.409671426632,1894.135487047676,2038.891516924421
37,inf,2.4389287247189038,77.11930308969961,152.04785261256708,152.98436896264027,225.68461954708283,297.7732977570511,298.7711877288638,372.1112512244172,443.58453152610394,444.57548661590846,517.6361270198693,588.977725369965,589.9679757564703,661.5564408020302,733.3335952999098,734.1448016474611,805.888904252052,878.9852155865768,879.7641305803623,951.2097052303288,1023.9132788612358,1024.9642446900564,1169.570048848314,1313.7352719736878,1458.7714003280382,1604.0663645429017,1748.5893537156087,1894.4061801553285,2039.2080316445
38,inf,inf,77.24291743572662,151.95214050370845,153.17072363616603,224.59043645507901,297.8448230039165,298.9255407432677,370.4479316575612,442.4241857747989,443.42420769654746,515.0260881043932,588.0246305616049,588.713910577905,660.1352046579917,732.9999680730186,733.9642373054654,805.463137205225,878.3771998686678,879.4106345707667,950.7374367741983,1023.8847921568039,1024.8528030363154,1169.3018808506536,1314.9250370769164,1459.7585542240927,1603.0728149028928,1748.2368224683169,1892.7113313501832,2037.9550510873974
39,inf,inf,77.41106565971242,151.2359000569847,152.2430443027262,224.54234540304978,298.8371496792249,299.22364373483026,370.4732741759429,442.54988289737327,443.4907820323161,515.5282613770239,588.3303560906149,589.2158924310011,660.8417691939076,733.2485200715828,735.8977546419158,806.0117077569663,878.8334185034157,879.7339860031985,951.567423973441,1024.165522275135,1025.0984388025574,1170.1785509662145,1314.93823617127,1459.479313366675,1605.6302815525007,1749.0533971443663,1893.756780542757,2038.4969110376949
40,inf,inf,77.10875707825356,149.7676255569508,151.22154841447934,224.3300982875359,297.3814367286815,298.3663229264346,369.35430246185246,442.3445501478543,443.3504924036332,515.5965642604465,587.969562478919,588.9568952525462,660.489799531772,733.2283005834404,734.1781097064965,805.6267076259462,878.3484710565527,879.3224051237785,951.616735713892,1024.4135159700058,1025.4333326308804,1170.9157338859675,1314.9288851280091,1460.3567934230862,1605.7355723230091,1750.1625375596705,1894.8478487730542,2039.777069588251
41,inf,inf,81.31670589544404,154.38787213429188,155.37650857948773,226.99222048951276,298.8541762419037,299.87376397287676,371.51573052577305,444.3740805365283,445.36693292495085,516.7096729730596,589.4683689258941,590.4489519672094,660.6832263688998,733.8748111753553,734.9328437996768,806.8886013801476,879.5569919269502,880.4594317761156,952.1687290507173,1024.727177532413,1025.725457402142,1170.9252671784045,1314.9165912232559,1460.2000783006492,1604.9255259866457,1749.2914927440213,1893.704919534465,2039.1711317751626
42,inf,inf,79.31358893178609,151.47146939445426,152.3072305989617,224.4305538441843,297.8901812498884,298.6288104659956,371.2486563462289,444.00013750382595,444.7470915513543,516.2015580924648,588.7573687549027,589.5259916021786,659.9765659514821,732.3609658152325,733.3462092788002,804.5692078102371,877.5340249985496,878.4379826602285,949.9802022781478,1022.8658602738681,1023.8244387744551,1168.839002449018,1314.3171761583028,1458.8118988361753,1603.162981517439,1747.899987190017,1893.1518064092556,2037.9954210074338
43,inf,inf,80.3402240065885,151.81398141243173,153.40726273700852,226.28361501178588,299.12750349625776,299.98623959699387,372.1113769202515,443.5796954005694,444.5922997142682,517.288323614315,589.522407757294,590.5725562193123,661.8751154697856,736.2102160175133,737.3657345015235,807.6451237836309,879.1122796886376,880.0911195616443,952.0399139052377,1023.9316520193079,1024.9138771150099,1170.342835310889,1314.6336006126232,1460.0997988521797,1604.9626221845838,1749.008318638358,1894.171125568249,2039.4749175360132
44,inf,inf,78.69508016971797,152.9933680211471,154.01511054129068,226.18865748170515,298.9249161440601,299.954320445324,371.17697842463775,443.9338481306767,444.7904411812979,516.6212289092914,590.1135920477801,591.0286189280662,662.3670686322458,733.5616347614808,734.5565287995754,805.9567777589284,879.2301380412058,880.1893320360873,952.0457050631949,1024.5747007629266,1025.5189508753851,1169.3047942954972,1314.8416518624012,1459.9559585943837,1604.2619398238608,1748.5382585789928,1892.8269663985366,2037.5995490825574
45,inf,inf,79.31317352928603,151.1504763250713,152.3053995517703,223.69812527768227,296.87564375152965,297.8778586035238,369.9974816499153,442.72970745403467,443.7707953359813,516.0230179078351,588.1417424053312,589.147298119355,661.7924708504495,734.4001959155635,735.346791151569,806.8249925142252,879.3557781796458,880.4302205407863,952.1735157089398,1023.9048307881208,1024.8963523177415,1170.2112987764026,1315.1072848125596,1460.1187380804247,1604.2300849464962,1749.827295460602,1894.1196557004762,2039.014788436716
46,inf,inf,78.86563091859483,151.45097717025706,152.2037752638834,224.2745524667673,298.05714905170964,298.9534421218812,371.46955997895253,443.92086519067095,444.87270642398914,517.3459687364616,589.9142810235326,590.8253092379633,662.8443627961635,735.4142556579376,736.7282067935256,808.1873344329733,881.7446115509491,882.7444911674959,953.9877923950799,1026.3855869168685,1027.2834384558346,1172.0449342296447,1316.5681499547627,1461.1090418349042,1605.5004533873714,1750.8480041837906,1895.8481238203528,2039.08278724439
47,inf,inf,77.33588312507734,150.5122000510751,151.46901743719374,222.81400349782203,296.51666439984245,297.51206114556584,369.89527997319004,442.21782467930757,443.78534461002624,515.2744059165514,589.3382231639906,590.072614692742,661.6704861123,734.1965341588566,735.0977174340461,806.8453113265771,879.1334736816842,880.4220809216264,951.4688711673759,1024.0239748123056,1024.9769393018278,1170.6291426680202,1315.2010764778922,1459.170169296641,1604.70261673661,1749.8476668264302,1894.1996462066961,2038.302144712978
48,inf,inf,82.208738849572,152.7421733362088,153.70456191067086,226.37661132467284,299.72816509163033,300.3776230081173,371.3003290591271,444.6387605640398,445.63209101033664,517.796821871579,590.6335429778052,592.2208713267629,662.629676577822,735.2478296262142,736.2485744566142,808.0135251951755,880.4458082549834,881.9921523538071,952.4258473219982,1024.6887988636422,1025.718966473745,1170.4348312149912,1315.6238864623801,1461.0592674378688,1604.807834316535,1749.5582317919122,1893.42784530783,2038.185404994172
49,inf,inf,77.57526174565112,152.46091963836955,153.4601561311655,226.50439482501366,298.8210298613816,300.72712052506364,371.2014354733209,444.7295148979861,445.8062874724569,516.0070782141674,589.5848013150897,590.5425098537095,661.7893420129928,734.8274501550295,735.7760138428216,807.0645539289785,879.5221769761744,880.4697325989465,951.2202685545486,1023.6611186126145,1024.6954712054335,1169.5465205136916,1315.9563138631472,1460.6579880067952,1604.9286717946704,1749.9988887985824,1894.1316477595747,2038.4251764649264
50,inf,inf,77.1711131070218,152.0039341509403,153.05061613211092,223.43617208544399,297.51461168331303,298.7559551926469,370.0857970585655,443.2334316490407,444.22991840620676,516.0336786370549,588.7661503869901,589.6516763454182,661.151881177998,733.910726336858,734.8854774894011,804.8272598822294,877.8473505689187,878.8439656771646,950.6142906823356,1022.8090824928618,1023.7092471190463,1168.0982471103168,1312.3086783734504,1457.9029046725168,1603.9630073148912,1747.4983704462804,1892.047968188342,2037.5195876933112
51,inf,inf,80.24765055229784,152.286758945809,153.22868099666323,226.6112076363755,298.76987190763236,299.41359861555895,370.5591315217134,443.1844992916839,444.17733734246866,516.7738162917524,588.9737158895999,590.3654807143134,662.60104195792,734.2130115602305,735.2825588366339,806.2620061183908,879.5801618881196,880.7013187573873,952.4334919460682,1024.0094559127192,1024.9339205793656,1169.501870987656,1315.476241149717,1459.5640405336524,1605.0795275136907,1749.197111829184,1893.0066085175342,2038.1221096721029
52,inf,inf,77.93659333865648,151.8249632765991,152.72497841886388,224.47112754285862,296.1333938566218,296.93831794435584,368.73917421722615,441.4454814444659,442.4878116061704,514.1999380171637,587.429177297819,588.3129480682221,659.9837158485442,732.6147075588785,733.4551097320823,806.3262831069607,878.4976958546622,879.5370044112653,951.0591771540303,1023.6349305995523,1024.6567749744904,1169.096577535813,1313.5060312016176,1458.3179127944604,1603.242378744612,1747.9803259471928,1894.1599837623967,2037.6775215475316
53,inf,inf,78.50027897404192,152.38032958432044,153.36749924585965,225.99855842259063,297.70075493436235,298.7416744091241,372.38415604553506,444.41746156292254,445.4657675372466,516.8441733719396,589.3770820592106,590.3425146145255,661.6052393924053,734.2575412272157,735.575554791627,806.5481984617114,878.437695191559,880.4126165536953,950.8903655541661,1023.7604415275205,1024.778543917768,1169.1932025759784,1314.5598630307743,1459.7735643244591,1604.4998239684965,1749.0005288544714,1893.9333684857597,2038.9844822549876
54,inf,inf,77.66229992585772,150.17515956674382,152.3349057565628,223.38043749022145,297.250479624841,298.079922259707,370.98529527941946,443.5320613427018,444.49082836720123,515.7642544526985,590.045269700212,590.980850791541,662.9611811435592,734.4099503465076,735.4176118251092,806.7477048725435,878.5149342983602,879.8260957158163,951.7013514854381,1024.1792652482113,1025.1259186791983,1170.314354917922,1315.3597916194115,1460.426012327066,1604.7950900309893,1749.1081902594276,1893.7824102737413,2039.0101677416587
55,inf,inf,78.17416085761764,151.12943878617858,151.5205151283967,224.46216206764973,296.8817140299175,297.8050850917428,369.187471558705,442.7204187129246,443.7112330012664,515.2383358914105,586.5323561990211,587.6429929646788,659.4217084137731,732.0614430040276,733.2588485209027,804.6733747228869,877.9214522147291,878.8587713869722,950.658062060376,1022.3438059647011,1023.2119000195555,1167.292770255106,1312.7950927381855,1457.8704711985226,1602.9567435596755,1747.1887981147247,1892.152474047354,2036.2635566394008
56,inf,inf,78.09569057868025,152.8858124183044,154.07068563683802,225.60920759303826,296.904933143497,297.82671677727717,369.6548294677918,442.2266485455482,444.272756069723,515.8390460631024,587.8753417143496,588.8749500696662,661.1954322934558,733.9254450834733,734.8680520247515,806.0693214402854,879.2538228213991,880.2606852156346,953.3959850915741,1024.845785572901,1025.9075024956428,1171.0793853577088,1315.747572628593,1461.2425427552648,1606.040709253379,1751.1181276097236,1895.7116426421496,2039.532621140139
