9,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
10,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
11,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
12,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
13,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
14,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
15,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
16,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
17,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
18,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
19,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
20,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
21,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
22,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
23,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
24,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
25,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
26,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
27,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
28,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
29,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
30,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
31,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
32,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
33,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
34,inf,181.13265604661737,323.69134301543875,464.98490211165125,613.0185977709133,760.7287474730243,911.5553324673858,1046.4829697849866,1193.5558211994664,1338.0210061599198,1481.6284650794394,1627.135067703511,1774.3798000679894,1917.7349930896207,2065.0145714827245,2206.2387654538757,2351.713516051902,2495.505196264932,2641.7365020958046,2784.766564443142,2928.152643607684,3076.909441891841,3217.147673962936,3358.560846278232,3500.8819558539503,3644.423421541059,3788.127198739531,3932.7491613953184,4076.148916195919,4221.5130735726225
35,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
36,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
37,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
38,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
39,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
40,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
41,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
42,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
43,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
44,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
45,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
46,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
47,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
48,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
49,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
50,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
51,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
52,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
53,inf,176.01774029755435,326.98436879925873,475.2309780768962,622.5565347499407,764.0504377447958,908.4936556888421,1057.875321118087,1206.3588415822965,1355.1137265734537,1494.7307889488313,1639.3676685286582,1782.7309341335304,1927.6737569670624,2072.0527487003146,2214.817150528717,2354.868761908619,2501.000198434739,2645.8833080828967,2789.735834235385,2931.3743186321512,3076.9999367782348,3219.124660580583,3360.821436597021,3503.4321729040057,3646.9006004280195,3788.4497596922943,3932.6899902701607,4074.067555266862,4217.048704745899
